t_s,drone_x,drone_y,dx,dy,color
510.11791825294495,28.957565521240234,8.911909103393555,1,1,unknown
510.11791825294495,28.957565521240234,8.911909103393555,1,0,red
510.11791825294495,28.957565521240234,8.911909103393555,1,-1,red
510.11791825294495,28.957565521240234,8.911909103393555,0,1,green
510.11791825294495,28.957565521240234,8.911909103393555,0,0,green
510.11791825294495,28.957565521240234,8.911909103393555,0,-1,green
510.11791825294495,28.957565521240234,8.911909103393555,-1,1,green
510.11791825294495,28.957565521240234,8.911909103393555,-1,0,green
510.11791825294495,28.957565521240234,8.911909103393555,-1,-1,green
510.3273491859436,29.11884519958496,8.834243774414062,1,1,unknown
510.3273491859436,29.11884519958496,8.834243774414062,1,0,red
510.3273491859436,29.11884519958496,8.834243774414062,1,-1,red
510.3273491859436,29.11884519958496,8.834243774414062,0,1,green
510.3273491859436,29.11884519958496,8.834243774414062,0,0,green
510.3273491859436,29.11884519958496,8.834243774414062,0,-1,red
510.3273491859436,29.11884519958496,8.834243774414062,-1,1,green
510.3273491859436,29.11884519958496,8.834243774414062,-1,0,green
510.3273491859436,29.11884519958496,8.834243774414062,-1,-1,green
510.4160752296448,29.199888442993164,8.795904159545898,1,1,green
510.4160752296448,29.199888442993164,8.795904159545898,1,0,red
510.4160752296448,29.199888442993164,8.795904159545898,1,-1,red
510.4160752296448,29.199888442993164,8.795904159545898,0,1,unknown
510.4160752296448,29.199888442993164,8.795904159545898,0,0,green
510.4160752296448,29.199888442993164,8.795904159545898,0,-1,red
510.4160752296448,29.199888442993164,8.795904159545898,-1,1,green
510.4160752296448,29.199888442993164,8.795904159545898,-1,0,green
510.4160752296448,29.199888442993164,8.795904159545898,-1,-1,green
510.5388445854187,29.199888442993164,8.795904159545898,1,1,green
510.5388445854187,29.199888442993164,8.795904159545898,1,0,red
510.5388445854187,29.199888442993164,8.795904159545898,1,-1,red
510.5388445854187,29.199888442993164,8.795904159545898,0,1,unknown
510.5388445854187,29.199888442993164,8.795904159545898,0,0,green
510.5388445854187,29.199888442993164,8.795904159545898,0,-1,red
510.5388445854187,29.199888442993164,8.795904159545898,-1,1,green
510.5388445854187,29.199888442993164,8.795904159545898,-1,0,green
510.5388445854187,29.199888442993164,8.795904159545898,-1,-1,green
510.83007550239563,29.46154425048828,8.6748046875,1,1,green
510.83007550239563,29.46154425048828,8.6748046875,1,0,red
510.83007550239563,29.46154425048828,8.6748046875,1,-1,red
510.83007550239563,29.46154425048828,8.6748046875,0,1,unknown
510.83007550239563,29.46154425048828,8.6748046875,0,0,green
510.83007550239563,29.46154425048828,8.6748046875,0,-1,red
510.83007550239563,29.46154425048828,8.6748046875,-1,1,green
510.83007550239563,29.46154425048828,8.6748046875,-1,0,green
510.83007550239563,29.46154425048828,8.6748046875,-1,-1,green
511.1263778209686,29.619011138916015,8.603790283203125,1,1,green
511.1263778209686,29.619011138916015,8.603790283203125,1,0,red
511.1263778209686,29.619011138916015,8.603790283203125,1,-1,red
511.1263778209686,29.619011138916015,8.603790283203125,0,1,unknown
511.1263778209686,29.619011138916015,8.603790283203125,0,0,green
511.1263778209686,29.619011138916015,8.603790283203125,0,-1,red
511.1263778209686,29.619011138916015,8.603790283203125,-1,1,green
511.1263778209686,29.619011138916015,8.603790283203125,-1,0,green
511.1263778209686,29.619011138916015,8.603790283203125,-1,-1,green
511.16382932662964,29.619011138916015,8.603790283203125,1,1,red
511.16382932662964,29.619011138916015,8.603790283203125,1,0,red
511.16382932662964,29.619011138916015,8.603790283203125,1,-1,red
511.16382932662964,29.619011138916015,8.603790283203125,0,1,unknown
511.16382932662964,29.619011138916015,8.603790283203125,0,0,green
511.16382932662964,29.619011138916015,8.603790283203125,0,-1,red
511.16382932662964,29.619011138916015,8.603790283203125,-1,1,green
511.16382932662964,29.619011138916015,8.603790283203125,-1,0,green
511.16382932662964,29.619011138916015,8.603790283203125,-1,-1,green
511.4230272769928,29.846136306762695,8.503437042236328,1,1,red
511.4230272769928,29.846136306762695,8.503437042236328,1,0,red
511.4230272769928,29.846136306762695,8.503437042236328,1,-1,red
511.4230272769928,29.846136306762695,8.503437042236328,0,1,green
511.4230272769928,29.846136306762695,8.503437042236328,0,0,red
511.4230272769928,29.846136306762695,8.503437042236328,0,-1,red
511.4230272769928,29.846136306762695,8.503437042236328,-1,1,green
511.4230272769928,29.846136306762695,8.503437042236328,-1,0,green
511.4230272769928,29.846136306762695,8.503437042236328,-1,-1,green
511.45595932006836,29.846136306762695,8.503437042236328,1,1,red
511.45595932006836,29.846136306762695,8.503437042236328,1,0,red
511.45595932006836,29.846136306762695,8.503437042236328,1,-1,red
511.45595932006836,29.846136306762695,8.503437042236328,0,1,green
511.45595932006836,29.846136306762695,8.503437042236328,0,0,red
511.45595932006836,29.846136306762695,8.503437042236328,0,-1,red
511.45595932006836,29.846136306762695,8.503437042236328,-1,1,green
511.45595932006836,29.846136306762695,8.503437042236328,-1,0,green
511.45595932006836,29.846136306762695,8.503437042236328,-1,-1,green
511.58287715911865,30.00758383178711,8.43411636352539,1,1,red
511.58287715911865,30.00758383178711,8.43411636352539,1,0,red
511.58287715911865,30.00758383178711,8.43411636352539,1,-1,red
511.58287715911865,30.00758383178711,8.43411636352539,0,1,green
511.58287715911865,30.00758383178711,8.43411636352539,0,0,red
511.58287715911865,30.00758383178711,8.43411636352539,0,-1,red
511.58287715911865,30.00758383178711,8.43411636352539,-1,1,green
511.58287715911865,30.00758383178711,8.43411636352539,-1,0,green
511.58287715911865,30.00758383178711,8.43411636352539,-1,-1,red
511.7243449687958,30.00758383178711,8.43411636352539,1,1,red
511.7243449687958,30.00758383178711,8.43411636352539,1,0,red
511.7243449687958,30.00758383178711,8.43411636352539,1,-1,red
511.7243449687958,30.00758383178711,8.43411636352539,0,1,green
511.7243449687958,30.00758383178711,8.43411636352539,0,0,red
511.7243449687958,30.00758383178711,8.43411636352539,0,-1,red
511.7243449687958,30.00758383178711,8.43411636352539,-1,1,green
511.7243449687958,30.00758383178711,8.43411636352539,-1,0,green
511.7243449687958,30.00758383178711,8.43411636352539,-1,-1,red
511.7804071903229,30.00758383178711,8.43411636352539,1,1,red
511.7804071903229,30.00758383178711,8.43411636352539,1,0,red
511.7804071903229,30.00758383178711,8.43411636352539,1,-1,red
511.7804071903229,30.00758383178711,8.43411636352539,0,1,red
511.7804071903229,30.00758383178711,8.43411636352539,0,0,red
511.7804071903229,30.00758383178711,8.43411636352539,0,-1,red
511.7804071903229,30.00758383178711,8.43411636352539,-1,1,green
511.7804071903229,30.00758383178711,8.43411636352539,-1,0,green
511.7804071903229,30.00758383178711,8.43411636352539,-1,-1,red
511.87867188453674,30.07650778198242,8.405153274536133,1,1,red
511.87867188453674,30.07650778198242,8.405153274536133,1,0,red
511.87867188453674,30.07650778198242,8.405153274536133,1,-1,red
511.87867188453674,30.07650778198242,8.405153274536133,0,1,red
511.87867188453674,30.07650778198242,8.405153274536133,0,0,red
511.87867188453674,30.07650778198242,8.405153274536133,0,-1,red
511.87867188453674,30.07650778198242,8.405153274536133,-1,1,green
511.87867188453674,30.07650778198242,8.405153274536133,-1,0,green
511.87867188453674,30.07650778198242,8.405153274536133,-1,-1,red
512.0463824272156,30.20898077392578,8.350593566894531,1,1,red
512.0463824272156,30.20898077392578,8.350593566894531,1,0,red
512.0463824272156,30.20898077392578,8.350593566894531,1,-1,red
512.0463824272156,30.20898077392578,8.350593566894531,0,1,green
512.0463824272156,30.20898077392578,8.350593566894531,0,0,red
512.0463824272156,30.20898077392578,8.350593566894531,0,-1,red
512.0463824272156,30.20898077392578,8.350593566894531,-1,1,green
512.0463824272156,30.20898077392578,8.350593566894531,-1,0,green
512.0463824272156,30.20898077392578,8.350593566894531,-1,-1,red
512.3029074668884,30.348373626708984,8.294761657714844,1,1,red
512.3029074668884,30.348373626708984,8.294761657714844,1,0,red
512.3029074668884,30.348373626708984,8.294761657714844,1,-1,red
512.3029074668884,30.348373626708984,8.294761657714844,0,1,green
512.3029074668884,30.348373626708984,8.294761657714844,0,0,red
512.3029074668884,30.348373626708984,8.294761657714844,0,-1,red
512.3029074668884,30.348373626708984,8.294761657714844,-1,1,green
512.3029074668884,30.348373626708984,8.294761657714844,-1,0,green
512.3029074668884,30.348373626708984,8.294761657714844,-1,-1,red
512.349996805191,30.348373626708984,8.294761657714844,1,1,red
512.349996805191,30.348373626708984,8.294761657714844,1,0,red
512.349996805191,30.348373626708984,8.294761657714844,1,-1,red
512.349996805191,30.348373626708984,8.294761657714844,0,1,green
512.349996805191,30.348373626708984,8.294761657714844,0,0,red
512.349996805191,30.348373626708984,8.294761657714844,0,-1,red
512.349996805191,30.348373626708984,8.294761657714844,-1,1,green
512.349996805191,30.348373626708984,8.294761657714844,-1,0,green
512.349996805191,30.348373626708984,8.294761657714844,-1,-1,red
512.5092079639435,30.463424896240234,8.250146865844727,1,1,red
512.5092079639435,30.463424896240234,8.250146865844727,1,0,red
512.5092079639435,30.463424896240234,8.250146865844727,1,-1,red
512.5092079639435,30.463424896240234,8.250146865844727,0,1,red
512.5092079639435,30.463424896240234,8.250146865844727,0,0,red
512.5092079639435,30.463424896240234,8.250146865844727,0,-1,red
512.5092079639435,30.463424896240234,8.250146865844727,-1,1,green
512.5092079639435,30.463424896240234,8.250146865844727,-1,0,red
512.5092079639435,30.463424896240234,8.250146865844727,-1,-1,red
512.554080247879,30.463424896240234,8.250146865844727,1,1,red
512.554080247879,30.463424896240234,8.250146865844727,1,0,red
512.554080247879,30.463424896240234,8.250146865844727,1,-1,red
512.554080247879,30.463424896240234,8.250146865844727,0,1,red
512.554080247879,30.463424896240234,8.250146865844727,0,0,red
512.554080247879,30.463424896240234,8.250146865844727,0,-1,red
512.554080247879,30.463424896240234,8.250146865844727,-1,1,green
512.554080247879,30.463424896240234,8.250146865844727,-1,0,red
512.554080247879,30.463424896240234,8.250146865844727,-1,-1,red
512.7419557571411,30.517690872192382,8.229558944702148,1,1,red
512.7419557571411,30.517690872192382,8.229558944702148,1,0,red
512.7419557571411,30.517690872192382,8.229558944702148,1,-1,red
512.7419557571411,30.517690872192382,8.229558944702148,0,1,red
512.7419557571411,30.517690872192382,8.229558944702148,0,0,red
512.7419557571411,30.517690872192382,8.229558944702148,0,-1,red
512.7419557571411,30.517690872192382,8.229558944702148,-1,1,green
512.7419557571411,30.517690872192382,8.229558944702148,-1,0,red
512.7419557571411,30.517690872192382,8.229558944702148,-1,-1,red
513.0150046348572,30.72422430419922,8.15402603149414,1,1,red
513.0150046348572,30.72422430419922,8.15402603149414,1,0,red
513.0150046348572,30.72422430419922,8.15402603149414,1,-1,red
513.0150046348572,30.72422430419922,8.15402603149414,0,1,red
513.0150046348572,30.72422430419922,8.15402603149414,0,0,red
513.0150046348572,30.72422430419922,8.15402603149414,0,-1,red
513.0150046348572,30.72422430419922,8.15402603149414,-1,1,green
513.0150046348572,30.72422430419922,8.15402603149414,-1,0,red
513.0150046348572,30.72422430419922,8.15402603149414,-1,-1,red
513.136506319046,30.72422430419922,8.15402603149414,1,1,red
513.136506319046,30.72422430419922,8.15402603149414,1,0,red
513.136506319046,30.72422430419922,8.15402603149414,1,-1,red
513.136506319046,30.72422430419922,8.15402603149414,0,1,red
513.136506319046,30.72422430419922,8.15402603149414,0,0,red
513.136506319046,30.72422430419922,8.15402603149414,0,-1,red
513.136506319046,30.72422430419922,8.15402603149414,-1,1,green
513.136506319046,30.72422430419922,8.15402603149414,-1,0,red
513.136506319046,30.72422430419922,8.15402603149414,-1,-1,red
513.1917662620544,30.72422430419922,8.15402603149414,1,1,red
513.1917662620544,30.72422430419922,8.15402603149414,1,0,red
513.1917662620544,30.72422430419922,8.15402603149414,1,-1,red
513.1917662620544,30.72422430419922,8.15402603149414,0,1,red
513.1917662620544,30.72422430419922,8.15402603149414,0,0,red
513.1917662620544,30.72422430419922,8.15402603149414,0,-1,red
513.1917662620544,30.72422430419922,8.15402603149414,-1,1,green
513.1917662620544,30.72422430419922,8.15402603149414,-1,0,red
513.1917662620544,30.72422430419922,8.15402603149414,-1,-1,red
513.4056067466736,30.84617445373535,8.111717224121094,1,1,red
513.4056067466736,30.84617445373535,8.111717224121094,1,0,red
513.4056067466736,30.84617445373535,8.111717224121094,1,-1,red
513.4056067466736,30.84617445373535,8.111717224121094,0,1,red
513.4056067466736,30.84617445373535,8.111717224121094,0,0,red
513.4056067466736,30.84617445373535,8.111717224121094,0,-1,red
513.4056067466736,30.84617445373535,8.111717224121094,-1,1,green
513.4056067466736,30.84617445373535,8.111717224121094,-1,0,red
513.4056067466736,30.84617445373535,8.111717224121094,-1,-1,red
513.616917848587,30.88253042602539,8.099552154541016,1,1,red
513.616917848587,30.88253042602539,8.099552154541016,1,0,red
513.616917848587,30.88253042602539,8.099552154541016,1,-1,red
513.616917848587,30.88253042602539,8.099552154541016,0,1,red
513.616917848587,30.88253042602539,8.099552154541016,0,0,red
513.616917848587,30.88253042602539,8.099552154541016,0,-1,red
513.616917848587,30.88253042602539,8.099552154541016,-1,1,green
513.616917848587,30.88253042602539,8.099552154541016,-1,0,red
513.616917848587,30.88253042602539,8.099552154541016,-1,-1,red
513.7798938751221,30.957769607543945,8.077545166015625,1,1,red
513.7798938751221,30.957769607543945,8.077545166015625,1,0,red
513.7798938751221,30.957769607543945,8.077545166015625,1,-1,red
513.7798938751221,30.957769607543945,8.077545166015625,0,1,red
513.7798938751221,30.957769607543945,8.077545166015625,0,0,red
513.7798938751221,30.957769607543945,8.077545166015625,0,-1,red
513.7798938751221,30.957769607543945,8.077545166015625,-1,1,green
513.7798938751221,30.957769607543945,8.077545166015625,-1,0,red
513.7798938751221,30.957769607543945,8.077545166015625,-1,-1,red
513.8202664852142,30.957769607543945,8.077545166015625,1,1,red
513.8202664852142,30.957769607543945,8.077545166015625,1,0,red
513.8202664852142,30.957769607543945,8.077545166015625,1,-1,red
513.8202664852142,30.957769607543945,8.077545166015625,0,1,red
513.8202664852142,30.957769607543945,8.077545166015625,0,0,red
513.8202664852142,30.957769607543945,8.077545166015625,0,-1,red
513.8202664852142,30.957769607543945,8.077545166015625,-1,1,green
513.8202664852142,30.957769607543945,8.077545166015625,-1,0,red
513.8202664852142,30.957769607543945,8.077545166015625,-1,-1,red
513.9005031585693,30.957769607543945,8.077545166015625,1,1,red
513.9005031585693,30.957769607543945,8.077545166015625,1,0,red
513.9005031585693,30.957769607543945,8.077545166015625,1,-1,red
513.9005031585693,30.957769607543945,8.077545166015625,0,1,red
513.9005031585693,30.957769607543945,8.077545166015625,0,0,red
513.9005031585693,30.957769607543945,8.077545166015625,0,-1,red
513.9005031585693,30.957769607543945,8.077545166015625,-1,1,green
513.9005031585693,30.957769607543945,8.077545166015625,-1,0,green
513.9005031585693,30.957769607543945,8.077545166015625,-1,-1,red
514.0920770168304,30.98970053100586,8.071195602416992,1,1,red
514.0920770168304,30.98970053100586,8.071195602416992,1,0,red
514.0920770168304,30.98970053100586,8.071195602416992,1,-1,red
514.0920770168304,30.98970053100586,8.071195602416992,0,1,red
514.0920770168304,30.98970053100586,8.071195602416992,0,0,red
514.0920770168304,30.98970053100586,8.071195602416992,0,-1,red
514.0920770168304,30.98970053100586,8.071195602416992,-1,1,green
514.0920770168304,30.98970053100586,8.071195602416992,-1,0,green
514.0920770168304,30.98970053100586,8.071195602416992,-1,-1,green
514.3880956172943,31.089483474731445,8.06878662109375,1,1,red
514.3880956172943,31.089483474731445,8.06878662109375,1,0,red
514.3880956172943,31.089483474731445,8.06878662109375,1,-1,red
514.3880956172943,31.089483474731445,8.06878662109375,0,1,red
514.3880956172943,31.089483474731445,8.06878662109375,0,0,red
514.3880956172943,31.089483474731445,8.06878662109375,0,-1,red
514.3880956172943,31.089483474731445,8.06878662109375,-1,1,green
514.3880956172943,31.089483474731445,8.06878662109375,-1,0,green
514.3880956172943,31.089483474731445,8.06878662109375,-1,-1,green
514.6878032684326,31.175564025878906,8.086202621459961,1,1,red
514.6878032684326,31.175564025878906,8.086202621459961,1,0,red
514.6878032684326,31.175564025878906,8.086202621459961,1,-1,red
514.6878032684326,31.175564025878906,8.086202621459961,0,1,green
514.6878032684326,31.175564025878906,8.086202621459961,0,0,red
514.6878032684326,31.175564025878906,8.086202621459961,0,-1,red
514.6878032684326,31.175564025878906,8.086202621459961,-1,1,green
514.6878032684326,31.175564025878906,8.086202621459961,-1,0,green
514.6878032684326,31.175564025878906,8.086202621459961,-1,-1,green
514.7160983085632,31.175564025878906,8.086202621459961,1,1,red
514.7160983085632,31.175564025878906,8.086202621459961,1,0,red
514.7160983085632,31.175564025878906,8.086202621459961,1,-1,red
514.7160983085632,31.175564025878906,8.086202621459961,0,1,green
514.7160983085632,31.175564025878906,8.086202621459961,0,0,red
514.7160983085632,31.175564025878906,8.086202621459961,0,-1,red
514.7160983085632,31.175564025878906,8.086202621459961,-1,1,green
514.7160983085632,31.175564025878906,8.086202621459961,-1,0,green
514.7160983085632,31.175564025878906,8.086202621459961,-1,-1,green
514.7489213943481,31.175564025878906,8.086202621459961,1,1,red
514.7489213943481,31.175564025878906,8.086202621459961,1,0,red
514.7489213943481,31.175564025878906,8.086202621459961,1,-1,red
514.7489213943481,31.175564025878906,8.086202621459961,0,1,green
514.7489213943481,31.175564025878906,8.086202621459961,0,0,red
514.7489213943481,31.175564025878906,8.086202621459961,0,-1,red
514.7489213943481,31.175564025878906,8.086202621459961,-1,1,green
514.7489213943481,31.175564025878906,8.086202621459961,-1,0,green
514.7489213943481,31.175564025878906,8.086202621459961,-1,-1,green
514.8627042770386,31.218317245483398,8.099693298339844,1,1,red
514.8627042770386,31.218317245483398,8.099693298339844,1,0,red
514.8627042770386,31.218317245483398,8.099693298339844,1,-1,red
514.8627042770386,31.218317245483398,8.099693298339844,0,1,green
514.8627042770386,31.218317245483398,8.099693298339844,0,0,red
514.8627042770386,31.218317245483398,8.099693298339844,0,-1,red
514.8627042770386,31.218317245483398,8.099693298339844,-1,1,green
514.8627042770386,31.218317245483398,8.099693298339844,-1,0,green
514.8627042770386,31.218317245483398,8.099693298339844,-1,-1,green
515.0357115268707,31.312858795166015,8.137090682983398,1,1,red
515.0357115268707,31.312858795166015,8.137090682983398,1,0,red
515.0357115268707,31.312858795166015,8.137090682983398,1,-1,red
515.0357115268707,31.312858795166015,8.137090682983398,0,1,green
515.0357115268707,31.312858795166015,8.137090682983398,0,0,red
515.0357115268707,31.312858795166015,8.137090682983398,0,-1,red
515.0357115268707,31.312858795166015,8.137090682983398,-1,1,green
515.0357115268707,31.312858795166015,8.137090682983398,-1,0,green
515.0357115268707,31.312858795166015,8.137090682983398,-1,-1,green
515.2406632900238,31.43461248779297,8.19613265991211,1,1,red
515.2406632900238,31.43461248779297,8.19613265991211,1,0,red
515.2406632900238,31.43461248779297,8.19613265991211,1,-1,red
515.2406632900238,31.43461248779297,8.19613265991211,0,1,green
515.2406632900238,31.43461248779297,8.19613265991211,0,0,red
515.2406632900238,31.43461248779297,8.19613265991211,0,-1,red
515.2406632900238,31.43461248779297,8.19613265991211,-1,1,green
515.2406632900238,31.43461248779297,8.19613265991211,-1,0,green
515.2406632900238,31.43461248779297,8.19613265991211,-1,-1,green
515.3537645339966,31.43461248779297,8.19613265991211,1,1,red
515.3537645339966,31.43461248779297,8.19613265991211,1,0,red
515.3537645339966,31.43461248779297,8.19613265991211,1,-1,red
515.3537645339966,31.43461248779297,8.19613265991211,0,1,green
515.3537645339966,31.43461248779297,8.19613265991211,0,0,red
515.3537645339966,31.43461248779297,8.19613265991211,0,-1,red
515.3537645339966,31.43461248779297,8.19613265991211,-1,1,green
515.3537645339966,31.43461248779297,8.19613265991211,-1,0,green
515.3537645339966,31.43461248779297,8.19613265991211,-1,-1,green
515.5354602336884,31.493915771484374,8.227996826171875,1,1,red
515.5354602336884,31.493915771484374,8.227996826171875,1,0,red
515.5354602336884,31.493915771484374,8.227996826171875,1,-1,red
515.5354602336884,31.493915771484374,8.227996826171875,0,1,green
515.5354602336884,31.493915771484374,8.227996826171875,0,0,red
515.5354602336884,31.493915771484374,8.227996826171875,0,-1,red
515.5354602336884,31.493915771484374,8.227996826171875,-1,1,green
515.5354602336884,31.493915771484374,8.227996826171875,-1,0,green
515.5354602336884,31.493915771484374,8.227996826171875,-1,-1,green
515.694183588028,31.556329940795898,8.263175964355469,1,1,red
515.694183588028,31.556329940795898,8.263175964355469,1,0,red
515.694183588028,31.556329940795898,8.263175964355469,1,-1,red
515.694183588028,31.556329940795898,8.263175964355469,0,1,red
515.694183588028,31.556329940795898,8.263175964355469,0,0,red
515.694183588028,31.556329940795898,8.263175964355469,0,-1,red
515.694183588028,31.556329940795898,8.263175964355469,-1,1,green
515.694183588028,31.556329940795898,8.263175964355469,-1,0,green
515.694183588028,31.556329940795898,8.263175964355469,-1,-1,green
515.8631930351257,31.69009992980957,8.34276008605957,1,1,red
515.8631930351257,31.69009992980957,8.34276008605957,1,0,red
515.8631930351257,31.69009992980957,8.34276008605957,1,-1,red
515.8631930351257,31.69009992980957,8.34276008605957,0,1,red
515.8631930351257,31.69009992980957,8.34276008605957,0,0,red
515.8631930351257,31.69009992980957,8.34276008605957,0,-1,red
515.8631930351257,31.69009992980957,8.34276008605957,-1,1,green
515.8631930351257,31.69009992980957,8.34276008605957,-1,0,green
515.8631930351257,31.69009992980957,8.34276008605957,-1,-1,red
516.0404434204102,31.761034225463867,8.386686325073242,1,1,red
516.0404434204102,31.761034225463867,8.386686325073242,1,0,red
516.0404434204102,31.761034225463867,8.386686325073242,1,-1,red
516.0404434204102,31.761034225463867,8.386686325073242,0,1,red
516.0404434204102,31.761034225463867,8.386686325073242,0,0,red
516.0404434204102,31.761034225463867,8.386686325073242,0,-1,red
516.0404434204102,31.761034225463867,8.386686325073242,-1,1,green
516.0404434204102,31.761034225463867,8.386686325073242,-1,0,green
516.0404434204102,31.761034225463867,8.386686325073242,-1,-1,red
516.1591584682465,31.761034225463867,8.386686325073242,1,1,red
516.1591584682465,31.761034225463867,8.386686325073242,1,0,red
516.1591584682465,31.761034225463867,8.386686325073242,1,-1,red
516.1591584682465,31.761034225463867,8.386686325073242,0,1,red
516.1591584682465,31.761034225463867,8.386686325073242,0,0,red
516.1591584682465,31.761034225463867,8.386686325073242,0,-1,red
516.1591584682465,31.761034225463867,8.386686325073242,-1,1,green
516.1591584682465,31.761034225463867,8.386686325073242,-1,0,red
516.1591584682465,31.761034225463867,8.386686325073242,-1,-1,red
516.3000009059906,31.929769729614257,8.494573593139648,1,1,red
516.3000009059906,31.929769729614257,8.494573593139648,1,0,red
516.3000009059906,31.929769729614257,8.494573593139648,1,-1,red
516.3000009059906,31.929769729614257,8.494573593139648,0,1,red
516.3000009059906,31.929769729614257,8.494573593139648,0,0,red
516.3000009059906,31.929769729614257,8.494573593139648,0,-1,red
